"name","release","popularity"
"Pocoyo: Let's Play","2012-12-18",0.6
"Older Children","2012-11-07",0.6
"Hermanos de sangre","2012-11-22",0.6
"El ojo del tiburón","2012-11-10",0.6
"Second Class","2012-11-01",0.6
"It's Rocking: Dard-E-Disco","2012-11-09",0.6
"El arribo de Conrado Sierra","2012-11-26",0.6
"This Is Not a Dream","2012-10-20",0.6
"Kill Your Boredom","2012-11-18",0.6
"Sathriya vamsam","2012-10-19",0.845
"O Contestado - Restos Mortais","2012-10-19",0.6
"Francisco Brennand","2012-10-20",0.6
"Efímera","2012-10-19",0.6
"The Last Flight of Petr Ginz","2012-10-29",0.6
"Rudyard Kipling's Mark of the Beast","2012-10-23",0.604
"Running with Bulls","2012-10-12",0.6
"Nothing Without You","2012-12-08",0.6
"Villa la maschera","2012-12-06",0.6
"Jungle Love","2012-12-08",0.6
"Taglish","2012-12-06",0.6
"The Museum of Imagination","2012-11-11",0.6
"Greetings to Europe","2012-11-24",0.6
"Un salto de vida","2012-11-01",0.6
"Caleuche: El llamado del mar","2012-11-08",0.6
"Clara s'en va mourir","2012-10-05",0.6
"The Golden Couple","2012-12-13",0.6
"Estado de exceção","2012-10-21",0.6
"Mille jours à Saigon","2012-10-01",0.6
"Alles Bestens","2012-12-10",0.6
"Guy Sebastian Live - The Armageddon Tour","2012-10-12",0.6
"Camarada presidente","2012-12-11",0.6
"The Legendary Pink Dots: 9 Lives To Wonder","2012-10-23",0.6
"From the Black You Make Color","2012-11-12",0.6
"Hollande, DSK, etc ...","2012-12-14",0.6
"Too Cold Out There Without You","2012-12-31",0.6
"Futuro do Pretérito: Tropicalismo Now!","2012-11-16",0.633
"KastleVania 4: Vanian Legenda","2012-11-25",0.6
"5x Pacificação","2012-11-16",0.6
"Djur jag dödade förra sommaren","2012-11-12",0.6
"Miles to Go","2012-10-20",0.6
"Something Strangely Familiar","2012-10-12",0.6
"What Happiness Is","2012-12-21",0.6
"Trouble Summer","2012-10-19",0.6
"Karnataka: New Light - Live In Concert","2012-11-13",0.6
"The Art of Crossing a Bridge","2012-10-12",0.6
"The People of the Kattawapiskak River","2012-10-17",0.6
"King Of Coke: Living The High Life","2012-12-31",0.6
"Die X-Männer schlagen zurück","2012-10-05",0.6
"Russisch Roulette","2012-10-22",0.6
"Herbert Grönemeyer - Live at Montreux 2012","2012-11-15",0.6
"Mequinenza Gold Rush","2012-11-30",0.6
"Sacred Journey of The Heart","2012-10-10",0.6
"Argile","2012-10-01",0.6
"Peripeteia","2012-10-08",0.6
"Big Red Sour Apple","2012-10-10",0.6
"The Trouble With Aid","2012-12-09",0.6
"Trains of Thoughts","2012-12-05",0.6
"Chasing Sarasota","2012-11-26",0.6
"Mit geradem Rücken","2012-11-20",0.6
"The Making of Scientific Method","2012-10-09",0.6
"Joplin, Missouri - A Tornado Story","2012-11-09",0.6
"Indie Jonesing","2012-10-05",0.6
"Legend of Aahhh's","2012-12-27",0.6
"Musique de Chambre","2012-10-07",0.6
"Baba Noël","2012-10-01",0.6
"Home Minister","2012-12-14",0.6
"Claycat's Hitman Absolution","2012-10-05",0.6
"Arthur e o Infinito","2012-11-13",0.6
"Torres & Cometas","2012-12-01",0.6
"Hyped!","2012-10-22",0.6
"The Significant Other","2012-12-01",0.633
"Mister Katzeklo – Helge Schneider wird 50","2012-10-19",0.6
"Rivalen auf dem Platz","2012-10-19",0.6
"John Guidetti - The Goalden Year","2012-12-24",0.6
"Forever: Filming Breaking Dawn Part 2","2012-11-17",0.6
"Tsjernobyl Hearts","2012-10-15",0.6
"Perdoa-me","2012-11-28",0.6
"The Deadfall","2012-10-01",0.6
"Shadow Boxer","2012-11-01",0.6
"The Tiny Ventriloquist","2012-11-27",0.6
"Tweesprong","2012-12-03",0.6
"Mont Blanc","2012-12-01",0.6
"The Importance of Sweet and Salt","2012-11-30",0.6
"Grace Potter & the Nocturnals Roar Tour - Live in Austin","2012-11-18",0.6
"Noces rouges","2012-11-16",0.6
"Soran Ismail: Resan Fortsätter","2012-12-25",0.6
"Rakhtbeej","2012-11-07",0.6
"Orange Witness","2012-10-13",0.6
"The Fade","2012-10-19",0.6
"Skok","2012-10-09",0.6
"Dia de Preto","2012-11-23",0.6
"Burrraahh","2012-10-19",0.6
"Palitan","2012-12-01",0.851
"Olhos Pretos, Cabelo Azul","2012-11-01",0.6
"Noite","2012-11-01",0.6
"Berlin Telegram","2012-11-05",0.6
"Cigáni idú do volieb","2012-12-11",0.6
"Turma da Mônica - Um Plano para Salvar o Planeta","2012-10-24",0.6
"Hide & Seek","2012-12-31",0.6
"La solitude du pouvoir","2012-12-12",0.6
"A Little Bit Country","2012-10-01",0.6
"No Vacancy","2012-10-02",0.604
"Show Me Love","2012-10-03",0.6
"Jardim Atlântico","2012-10-21",0.6
"Wil","2012-10-01",0.6
"Roken als een Turk","2012-10-01",0.6
"Mars Project","2012-12-13",0.658
"Achter de toren","2012-11-18",0.6
"Locked in a Garage Band","2012-10-01",0.6
"Alfred & Anna","2012-11-26",0.6
"Alagwa","2012-12-01",0.6
"Innocents","2012-11-13",0.6
"This Time Tomorrow","2012-12-31",0.6
"Rosa, zusje van Anna","2012-12-01",0.6
"Phish: NYE RUN 2012","2012-12-31",0.6
"Stryper: Live in Indonesia at the Java Rockin'land","2012-10-23",0.6
"Fito Paez El Amor Después Del Amor 20 Anos","2012-12-04",1.096
"Huellas","2012-10-01",0.6
"Christelle Chollet : l'empiafée philharmonique","2012-10-29",0.6
"Finn und der Weg zum Himmel","2012-11-21",0.6
"Dutch Influence","2012-10-18",0.6
"João Saldanha","2012-10-01",0.6
"Sayonara Speed Tribes","2012-12-20",0.6
"Kummisetäni thaimorsian","2012-11-16",0.6
"The Obscured Histories and Silent Longings of Daguluan's Children","2012-12-06",0.6
"De Uitverkorenen","2012-11-13",0.6
"Casablanca mon amour","2012-12-14",0.6
"Joey Dunlop: No Ordinary Joe","2012-12-19",0.6
"Looking Past You","2012-10-20",0.6
"Dinner at the Lake","2012-10-19",0.6
"Zima","2012-10-19",0.6
"Diante do Trono 15 - Creio","2012-11-01",0.6
"Eden","2012-11-17",0.6
"PIzza with Bullets","2012-12-15",0.6
"Buscando la ola","2012-11-30",0.6
"Diablo","2012-10-21",0.6
"Beatitudes","2012-11-02",0.6
"Sabado, Sabado","2012-10-23",0.6
"Asin","2012-11-19",0.6
"Sintunado","2012-11-07",0.6
"Ritmo","2012-11-06",0.6
"സീൻ ഒന്ന് നമ്മുടെ വീട്","2012-11-23",0.6
"Cinéma Inch'Allah!","2012-10-17",0.6
"Alaska Is a Drag","2012-11-03",0.6
"Guerilla Grannies","2012-10-10",0.6
"Gesneuveld","2012-10-11",0.6
"Droom en Daad","2012-11-21",0.6
"Corvus","2012-10-10",0.845
"The Zoo","2012-12-08",0.6
"Les mots de la carpe","2012-11-09",0.6
"Strijders voor de liefde","2012-10-02",0.6
"Faraways","2012-11-21",0.6
"Exiled: The Ugandan Asian Story","2012-10-21",0.6
"World War Two: 1942 and Hitler's Soft Underbelly","2012-10-15",0.6
"Ecuador","2012-11-14",0.6
"Flucht nach vorn","2012-10-16",0.6
"Dans for mig","2012-11-14",0.6
"天のしずく","2012-11-03",0.6
"Gdzie diabeł mówi dobranoc","2012-11-07",0.6
"Matriarche","2012-10-14",0.6
"Mutasalilun","2012-12-11",0.6
"Das blaue Juwel","2012-11-07",0.6
"La sublevación","2012-11-23",0.6
"Tom le cancre","2012-11-17",0.6
"Burning Hope: The Making of Hitman Absolution","2012-11-20",0.6
"The United","2012-12-01",0.6
"诡爱","2012-12-30",0.6
"Алёхин","2012-12-07",0.6
"Dig","2012-12-03",0.6
"U2: War - The Ultimate Critical Review","2012-12-01",0.6
"Dutta Vs Dutta","2012-11-23",0.6
"Мама выходит замуж","2012-12-13",0.6
"Carrie Underwood: VH1 Unplugged","2012-10-02",0.6
"Mark Cavendish: Born to Race","2012-11-05",0.6
"Here and the Great Elsewhere","2012-11-01",0.877
"യക്ഷി,Faithfully Yours","2012-12-13",0.6
"The Swimming Garden Of Phantasia 3D","2012-12-21",0.6
"Elemental","2012-10-09",0.6
"Monas Bürgermeister","2012-11-01",0.6
"Dead Dad","2012-10-11",0.6
"Thomas Maurer: Out of the Dark","2012-10-19",0.6
"All'ombra della croce","2012-10-22",0.6
"Dave","2012-11-13",0.6
"Ballerina","2012-11-02",0.607
"The Labèque way","2012-10-21",0.6
"Club Privè - Ti Presento I Dogo","2012-11-25",0.6
"Incident at Public School 173","2012-10-21",0.6
"Dark Days","2012-10-02",0.6
"The Last Day of August","2012-10-05",0.845
"Cantajuego: Fiesta en la aldea encantada","2012-11-12",0.6
"내가 고백을 하면","2012-11-15",0.6
"Mark Visser's Night Rider","2012-12-11",0.6
"A Balada do Provisório","2012-11-28",0.846
"Blóðhefnd","2012-10-12",0.6
"If It's Loud It's Cool Bonus - Jaffle with the Lot","2012-11-30",0.882
"If It's Loud It's Cool Bonus - Bingin Bits","2012-11-30",0.6
"If It's Loud It's Cool","2012-11-30",0.6
"Myths & Mysteries of the World","2012-12-30",0.6
"暗戀99天","2012-11-21",0.6
"The Garden of Eden","2012-10-30",0.6
"The Blues Brothers: Soul Biscuit","2012-10-15",0.854
"Jerry and Me","2012-10-24",0.6
"Balada le'aviv ha'bohe","2012-12-06",1.096
"Super Why - Sleeping Beauty","2012-12-04",0.6
"Hélio Oiticica","2012-10-04",0.6
"Kansloos","2012-10-23",0.6
"The Game Store","2012-12-19",0.6
"ลำซิ่งซิงเกอร์","2012-12-21",0.6
"The Rep - A Documentary","2012-10-17",0.6
"La tiganci","2012-10-31",0.6
"A Walk in the Park","2012-11-09",0.6
"The Mission: Silver","2012-10-11",0.6
"Cluichí an Ocrais","2012-12-20",0.6
"Rhymes with Banana","2012-10-13",0.6
"Ixjana","2012-11-23",0.6
"De Baby","2012-12-19",0.6
"Recoletos (arriba y abajo)","2012-11-06",0.6
"Cinta Beruang","2012-10-10",0.632
"In Search of Oil and Sand","2012-10-13",0.6
"Higuita","2012-11-07",0.6
"Kufferten","2012-10-04",0.6
"The Black Square","2012-10-24",0.6
"Firmeza","2012-12-13",0.6
"Sonntag 3","2012-11-01",0.6
"Häivähdys elämää","2012-11-15",0.6
"Das Eishotel","2012-11-07",0.6
"Terra Nova - Die neue Erde","2012-10-03",0.6
"Новогодняя жена","2012-12-01",0.6
"Alias Ruby Blade","2012-11-16",0.6
"Festung","2012-11-29",0.6
"Las carpetas","2012-10-20",0.6
"Ninah's Dowry","2012-10-21",0.6
"Trei zile până la Crăciun","2012-12-14",0.6
"Mathilde's Misses","2012-10-01",0.6
"Das (perfekte) desaster Dinner","2012-12-13",0.6
"Slot Marsepeinstein: De Letterkoekjesbrief Deel 1","2012-10-10",0.6
"Soulever des Corneliu","2012-11-01",0.6
"Schief gewickelt","2012-12-26",0.6
"Dorothy The Dinosaur - Beach Party","2012-12-04",0.6
"Unheilig - Lichter der Stadt","2012-10-18",0.6
"Берега (6 серия)","2012-12-31",0.6
"The Ultimate 100 Knockouts","2012-12-31",0.6
"Ross Noble: Nonsensory Overload","2012-11-05",0.6
"L'uomo doppio","2012-11-23",0.846
"Quimby: Instant szeánsz 2011","2012-11-29",0.6
"Mourinho","2012-11-27",0.6
"Blood Relative","2012-11-15",0.6
"Cabás","2012-11-15",0.658
"Girl Shaped Love Drug","2012-10-01",0.6
"Searching for Bill","2012-11-01",0.6
"Tat Ming Pair Live","2012-10-03",0.657
"Rage Against The Machine - XX","2012-11-26",0.601
"రొటీన్‌ లవ్‌స్టోరీ","2012-11-23",0.846
"温故一九四二","2012-11-01",0.6
"Suds County, U.S.A.","2012-10-11",0.6
"La piscina","2012-12-11",0.6
"Julbocken","2012-12-21",0.6
"Cita-Citaku Setinggi Tanah","2012-10-11",0.6
"KICKSTART 4 - THE FINAL CHAPTER","2012-11-19",0.6
"Alicia Keys - MTV Crashes Manchester","2012-11-13",0.6
"เค้าเรียกผมว่าความรัก","2012-10-10",0.6
"Delivering the Goods","2012-12-20",0.6
"Josie Gibson's 30-Second Slim","2012-12-24",0.6
"Miryoku no ningen","2012-10-23",0.6
"The Voice of John","2012-11-04",0.6
"The Captain and His Pirate","2012-10-29",0.6
"Panto!","2012-12-26",0.883
"Alice Cooper: Old School: 1964-1974","2012-11-06",0.6
"나쁜 피","2012-11-01",1.096
"赤い季節","2012-10-13",0.631
"Sepah The Movie","2012-11-29",0.6
"Devaraya","2012-12-07",0.6
"Chico Buarque - Na Carreira","2012-10-20",0.6
"Red Bull Rampage 2012","2012-10-07",0.6
"Chaika","2012-11-03",0.6
"BLØF - 20 jaar BLØF","2012-11-03",0.6
"Philippe Jaroussky: Greatest Moments in Concert (La voix des rêves)","2012-11-19",0.6
"Ziba","2012-12-10",0.6
"Diogo Nogueira Ao Vivo em Cuba","2012-11-26",0.6
"Michel Barrette: Drôle de journée","2012-10-23",0.6
"La tournee du patron - Hara Kiri","2012-10-02",0.6
"Paddle Pop Adventures 2: Journey Into The Kingdom","2012-12-01",0.6
"Glory 4: Tokyo","2012-12-31",0.6
"The Ultimate Wish: Ending The Nuclear Age","2012-10-12",0.6
"Doomtree: Team the Best Team","2012-12-11",0.6
"Lady Antebellum: Own the Night World Tour","2012-12-04",0.6
"Gamma Ray: Skeletons and Majesties Live","2012-11-30",0.6
"Azoren 3D - Auf den Spuren von Entdeckern, Walen und Vulkanen","2012-12-09",0.6
"U.D.O: Live In Sofia","2012-11-13",0.6
"День Додо","2012-12-31",0.6
"Bake and Destroy","2012-10-16",0.6
"Guido Weijers: De Oudejaarsconference 2012","2012-12-30",0.6
"Future to Bright Hai Ji","2012-11-02",0.6
"日本の悲劇","2012-10-05",0.6
"Pretty Wise","2012-10-01",0.6
"Hemingway","2012-12-04",0.6
"Hurricane Sandy Coming Together","2012-11-02",0.6
"Iakttagelser i tiden","2012-12-25",0.6
"Landet som inte längre är","2012-12-27",0.6
"Die Tempelritter - Die Rache Saladins","2012-12-06",0.6
"Новогодний брак","2012-12-12",0.6
"Faszination Schlittenhunde - Das große Rennen","2012-11-19",0.6
"カミハテ商店","2012-11-10",0.6
"Seeds of Resiliency","2012-10-25",0.6
"Phish: Star Lake 98","2012-12-11",0.6
"Nichts als die Wahrheit - 30 Jahre Die Toten Hosen","2012-12-07",0.6
"Le Bonheur... Terre promise","2012-12-26",0.601
"Par amour","2012-12-26",0.6
"Pontianak Vs Orang Minyak","2012-11-22",0.608
"The Doctors Wife","2012-11-13",0.6
"Mustapha El Atrassi sur scène : La Cigale Vous Appartient","2012-12-04",0.6
"Kvinnan i skogen","2012-12-20",0.6
"Zirkus Nemo 2012","2012-11-20",0.6
"Picas","2012-11-11",0.6
"Push Pull Point Pow","2012-11-23",0.6
"Wild Animals: The Life of the Jungle","2012-12-01",0.6
"Hou De Jarasa Ushir","2012-11-23",0.6
"King Crimson - Larks' Tongues In Aspic  The Complete Recordings","2012-12-13",0.6
"Vers où Israël ?","2012-12-12",0.6
"Drift away","2012-12-19",0.6
"Let Fury Have the Hour","2012-12-14",0.6
"KISS: Anhembi Arena, São Paulo","2012-11-17",0.6
"Ensaio","2012-10-22",0.6
"Juste le Meilleur des Galas 2012","2012-11-13",0.6
"Doe Maar Symphonica in Rosso 2012","2012-10-01",0.6
"Andre Rieu: Home For Christmas","2012-10-30",0.6
"Exile - A Myth Unearthed","2012-12-07",0.6
"Saving America's Horses: A Nation Betrayed","2012-12-07",0.6
"Article 23","2012-12-12",0.6
"Le concours de danse","2012-12-12",0.6
"Hotel du paradis","2012-11-14",0.6
"Khaos, les visages humains de la crise grecque","2012-10-10",0.6
"Par les épines - Histoire de quatre printemps","2012-10-10",0.6
"Geisterfahrer","2012-11-09",0.6
"Cigarette ki Tarah","2012-12-14",0.6
"SUPERKOMBAT WGP 2012 Fourth Qualification","2012-10-20",0.6
"Maria Rita: Redescobrir","2012-11-06",0.6
"L'Opéra du bout du monde","2012-11-28",0.6
"Akharin rouzhaye zemestan","2012-11-21",0.6
"Pays revé","2012-10-31",0.6
"Tempête sous un crâne","2012-10-24",0.6
"Spike - A Christmas Adventure","2012-12-17",0.6
"Toucher le ciel","2012-10-02",0.6
"The Last Movie","2012-11-30",0.6
"Toppers In Concert 2012","2012-11-20",0.6
"Ajiboy","2012-11-08",0.6
"Die fantastische Reise der Schmetterlinge","2012-10-22",0.6
"Alexandra","2012-11-17",0.6
"Space in Between","2012-11-17",0.6
"Afinn","2012-11-08",0.6
"Amity","2012-11-10",0.6
"All the Way Through Evening","2012-11-29",0.6
"The Carbon Rush","2012-11-07",0.601
"Wonder House","2012-11-16",0.6
"Kralj","2012-11-23",0.6
"Australien in 100 Tagen","2012-10-04",0.6
"House Cocktail","2012-11-14",0.6
"Salamandras y Salamandros","2012-11-09",0.6
"Lee","2012-11-01",0.6
"Muse: The Only Ones Who Know","2012-10-01",0.6
"Il coraggio","2012-11-09",0.6
"Kõik muusikud on kaabakad","2012-10-26",0.6
"Dangerous Remedy","2012-11-04",0.6
"La chupilca del diablo","2012-10-06",0.6
"Unmade in China","2012-10-01",0.6
"Ngorat","2012-10-04",0.6
"Brendon Burns: Y'Know - Love 'n' God 'n' Metaphysics 'n' Shit","2012-11-19",0.6
"The Mad Ones","2012-10-11",0.6
"개들의 전쟁","2012-11-22",0.6
"Die Fantastischen Vier: MTV Unplugged II","2012-10-25",0.6
"Las constituyentes","2012-12-14",0.6
"Street Ballad: A Jakarta Story","2012-10-21",0.6
"GFP BUNNY─タリウム少女のプログラム─","2012-10-22",0.6
"Rockabye Dead Man","2012-10-23",0.6
"Bamberger Reiter. Ein Frankenkrimi","2012-10-19",0.6
"Der Klügere zieht aus","2012-10-25",0.6
"Child 31","2012-10-24",0.6
"강철대오: 구국의 철가방","2012-10-25",0.845
"Sunny","2012-10-02",0.6
"A Paixón de María Soliña","2012-10-19",0.6
"Isenseven: Fool's Gold","2012-10-01",0.6
"12 + 1, una comedia metafísica","2012-10-19",0.6
"Japan in a Day","2012-11-03",0.6
"Insurgence","2012-10-18",0.6
"Boghz","2012-10-13",0.6
"Trudy","2012-10-18",0.6
"Uncontrollable","2012-10-01",0.6
"One Day After Peace","2012-10-04",0.6
"The New Public","2012-10-04",0.6
"El Huaso","2012-10-06",0.6
"Colombianos","2012-10-07",0.6
"The Plane Crash","2012-10-11",0.683
"Question One","2012-10-19",0.6
"Saadi Wakhri Hai Shaan","2012-10-12",0.6
"Once Every Day","2012-10-06",0.6
"Circle in the Sand","2012-10-10",0.6
"Aquí Estoy, Aquí No","2012-10-05",0.6
"Vulnerables","2012-10-31",0.6
"Jahr des Drachen","2012-10-17",0.6
"Disparos","2012-11-09",0.6
"Rogue Saints","2012-10-16",0.6
"Ata Pata Lapatta","2012-11-02",0.6
"Thirteen - Burton Snowboards","2012-10-31",0.6
"The Clintons: An American Odyssey","2012-10-02",0.6
"Désordres","2012-10-06",0.6
"Accession","2012-10-11",0.6
"Forget Paris","2012-10-16",0.6
"Time Travelers","2012-10-13",0.6
"Janeane from Des Moines","2012-10-05",0.6
"Him, Here, After","2012-12-21",0.6
"The Revolution of Responsibility","2012-10-17",0.6
"Skvis","2012-10-05",0.6
"Paris : Fin du monde","2012-11-27",0.6
"Kadhal Pisase","2012-11-01",0.6
"A Moral Conjugal","2012-11-01",0.6
"Ralf Schmitz - Schmitzophren","2012-11-10",0.6
"Psycophant","2012-10-01",0.6
"Jimmy Page and Robert Plant: Live at Irvine Meadows","2012-11-06",0.6
"Lebbis: Branding","2012-10-22",0.6
"Tin God","2012-10-23",0.6
"Aantharya","2012-12-12",0.6
"Soldiers Of War","2012-12-16",0.6
"Nuit de la glisse : Pushing the Limits","2012-12-07",0.6
"Paul Zerdin Live","2012-11-12",0.6
"Мама поневоле","2012-10-07",0.6
"La nuit de l'ours","2012-10-29",0.6
"Le mystère des momies coptes d'Antinoé","2012-10-20",0.6
"U2: Achtung Baby, the Videos, the Cameos and a Whole Lot of Interference from ZOO-TV","2012-10-01",0.6
"Grace","2012-12-12",0.6
"Entre les corps","2012-10-14",0.6
"Esos dos","2012-10-07",0.6
"Miniyamba","2012-12-05",0.6
"Collide-o-scope","2012-10-08",0.6
