"name","release","popularity"
"Por Que Dejaron A Nacho?","2012-01-01",0.6
"Silbermond - Himmel Auf","2012-03-23",0.6
"Generation Me","2012-01-01",0.6
"This Fecund Lump","2012-01-01",0.6
"Heads","2012-01-01",0.6
"For Luke","2012-01-01",0.6
"Gestures","2012-01-01",0.6
"Kvistur","2012-03-16",0.6
"My Favorite Movie","2012-01-01",0.6
"Being Richard Bach","2012-01-01",0.6
"Like Rats Leaving a Sinking Ship","2012-01-01",0.6
"Know Me","2012-01-01",0.845
"Structural Change","2012-01-01",0.6
"Un alt craciun","2012-03-29",0.6
"Spirit of the Pony Express","2012-01-01",0.6
"청춘 그루브","2012-03-15",0.6
"La Petite Danseuse de Degas - Patrice Bart, Clairemarie Osta, Corps de Ballet de l'Opéra national de Paris","2012-01-01",0.6
"Breaking Night","2012-01-01",0.6
"Beautiful Faces","2012-01-01",0.6
"Andre Rieu Live In Sao Paulo","2012-01-01",0.6
"Piedad","2012-03-21",0.6
"The Suicide Kid","2012-01-01",0.6
"Movie hungry Yamagami-kun","2012-03-20",0.6
"El Diablo Run","2012-01-01",0.6
"Raskal Love","2012-01-01",0.6
"Birdie's Message","2012-01-01",0.6
"O Liberdade","2012-01-01",0.6
"Facenet","2012-01-01",0.6
"Time of the Robots","2012-02-15",0.6
"Tierisch verknallt","2012-03-13",0.6
"Wolves Unleashed","2012-03-31",1.095
"Lost in Reality","2012-01-01",0.6
"Boondockers 9","2012-01-01",0.6
"Chhota Bheem In Dholakpur to Kathmandu","2012-03-25",0.6
"Срібна земля. Хроніка Карпатської України 1919-1939","2012-03-14",0.6
"CHROMA","2012-01-01",0.6
"THE SIGHT","2012-01-01",0.6
"Two days","2012-03-07",0.6
"Choleando","2012-02-23",0.6
"Let's Make a... Horror Movie","2012-01-01",0.6
"Peach Juice","2012-03-01",0.6
"Homefront Heroines: The WAVES of World War II","2012-01-01",0.6
"W4M","2012-01-05",0.6
"Loxoro","2012-01-01",0.605
"Conrad Talks Hollywood","2012-01-12",0.6
"Finding John Smith","2012-01-01",0.6
"Between Shadows and Whispers","2012-01-01",0.6
"O Momento Certo","2012-01-01",0.6
"Sderot, Last Exit","2012-01-01",0.6
"J.P.B.F.","2012-03-09",0.6
"Bridge Under the Water","2012-01-01",0.6
"Atomic Epilogue","2012-01-01",0.6
"はさみ hasami","2012-01-14",0.6
"セイジ -陸の魚-","2012-02-18",0.6
"Praxis-9","2012-01-01",0.6
"Nerazgovetni razgovori","2012-01-01",0.6
"It Ain't Over","2012-03-01",0.6
"Cheap Extermination","2012-03-09",0.6
"Aisha's Song","2012-03-10",0.6
"Parole Rosette","2012-01-01",0.6
"Huan Huan","2012-03-28",0.6
"Not Far from the Abattoir","2012-03-01",0.6
"Mouthful","2012-03-11",0.6
"Little Dad","2012-01-01",0.6
"Sharing an Island","2012-01-01",0.6
"Take the Gifts","2012-01-01",0.6
"The Words of the Excluded","2012-01-01",0.6
"Smoking Old Chimneys","2012-01-01",0.6
"Interviews Before Execution: A Chinese Talk Show","2012-01-01",0.6
"Havoc #16","2012-03-06",0.6
"Havoc #14","2012-02-23",0.6
"Havoc #11","2012-02-23",0.6
"Havoc #9","2012-01-24",0.6
"Havoc #8","2012-02-23",0.6
"Havoc #7","2012-02-23",0.6
"Raid of the Rainbow Lounge","2012-03-15",0.6
"Married 2 America","2012-02-03",0.6
"Be Like An Ant","2012-02-17",0.6
"Transport XX to Auschwitz","2012-01-01",0.6
"Ursula - Leben in Anderswo","2012-01-01",0.6
"琉神マブヤーTHE MOVIE 七つのマブイ","2012-01-07",0.6
"Listening to Rain","2012-01-01",0.6
"China Concerto","2012-01-01",0.6
"Camp Kickitoo","2012-01-01",0.6
"Spoonful","2012-01-21",0.876
"Glauser","2012-01-05",1.095
"Dr Breakfast","2012-01-21",0.6
"كاش فل","2012-01-26",0.845
"The Diatom","2012-01-23",0.6
"The Balloonist","2012-01-01",0.6
"Place","2012-03-26",0.6
"Retaliate","2012-03-09",0.6
"Ok Breathe Auralee","2012-01-20",0.6
"Naptown Rock Radio Wars","2012-01-01",0.6
"Sechster Sinn, drittes Auge, zweites Gesicht","2012-03-17",0.6
"The Globe Collector","2012-01-01",0.6
"Mississippi Juco","2012-01-01",0.6
"South Caribbean","2012-03-01",0.6
"Where is Primer Green?","2012-02-26",0.6
"Chrome Shop Mafia 2012 Guilty By Association Truck Show","2012-01-01",0.6
"Die Nonne und der Kommissar - Verflucht","2012-03-07",0.6
"Greater Elephant","2012-01-01",0.845
"Battle at Shiloh - The Devil's Own Two Days","2012-01-01",0.6
"Attack of the Big Cats","2012-01-12",0.6
"KIKIBUTI","2012-03-31",0.6
"The Beatles Phenomenon","2012-01-01",0.6
"Jock Troup and the Fisherman's Revival","2012-01-01",0.6
"e2: Intervention Architecture","2012-01-01",0.6
"Hibakusha","2012-01-01",0.6
"Hamou-Beya, Sand Fishers","2012-01-01",0.6
"Bros on Bikes","2012-02-14",0.6
"Not So Far","2012-01-01",0.6
"Stop All the Clocks","2012-01-01",0.6
"Trieste la contesa","2012-02-04",0.6
"Haohao's 3rd visit in Strange City","2012-02-07",0.6
"Becoming Sons & Daughters","2012-01-01",0.882
"4'33"" The Movie","2012-03-01",0.6
"I'm Yours","2012-01-01",0.6
"Akin","2012-01-01",0.6
"킬링타임","2012-03-15",0.6
"The Genius of David Bowie","2012-01-01",0.6
"Dirk Scheele: Huis, Tuin & Keukenavonturen (Deel 2)","2012-01-03",0.6
"Arbor","2012-01-01",0.6
"Leave Keys in Car","2012-01-01",0.6
"West Lincoln","2012-02-01",0.6
"Senile","2012-01-01",0.6
"Bayonet","2012-01-01",0.6
"Soylent","2012-01-01",0.6
"UFO Encunter of The Third Kind","2012-01-01",0.6
"Rebel","2012-03-01",0.6
"The Windsors: From George to Kate","2012-01-01",0.604
"Cruel Tango","2012-01-01",0.6
"Ancient Advanced Technology in Nazca and Central Peru","2012-01-01",0.6
"The Religious Test","2012-01-01",0.6
"Steven and Maxene","2012-01-01",0.6
"Music That Wants Your Soul","2012-01-01",0.6
"Twisted Fates","2012-02-24",0.6
"Watch With Mother","2012-01-01",0.6
"Vachaathi","2012-02-15",0.6
"The Serpent's Tongue","2012-01-01",0.6
"Reveal","2012-01-01",0.6
"Sky High","2012-01-01",0.845
"aLL i'Ve goT","2012-01-01",0.6
"The Wake Up Call: Were Already In It","2012-01-01",0.6
"29000 Wishes, 1 Regret","2012-01-01",0.6
"And I Will Rise, If Only To Hold You Down","2012-03-31",0.6
"Bruce Springsteen: Glory Days","2012-01-01",0.6
"Things Fold Into Themselves","2012-01-01",0.6
"The Chauffeur","2012-01-01",1.42
"Nic Hamilton's Racing Dream","2012-03-06",0.6
"Forrest Griffin: The Ultimate Fighter","2012-01-01",0.6
"Hell on Earth","2012-03-28",0.6
"Venezia/Massi","2012-01-11",0.6
"Lieve, dilaga","2012-01-11",0.6
"The Rich Evans Anthology","2012-03-30",0.6
"Theater of War: The Pacific Campaign","2012-01-01",0.6
"The Woodlies Movie","2012-01-01",0.6
"Busted On Brigham Lane","2012-01-01",0.6
"First Games With Sammy And Eve - Playtime","2012-01-01",0.6
"Korda Underwater 7","2012-02-15",0.6
"Genderfreak","2012-01-01",0.6
"Nexus","2012-03-23",0.845
"Life Fine Tuned","2012-01-01",0.6
"Una Hora Por Favora","2012-01-19",0.845
"China: La revolución verde","2012-01-01",0.6
"L'Homme Panache au Yukon 10 - Chapitre Final","2012-01-01",0.6
"Generation Red Nation","2012-01-01",0.6
"Un Sauvage Honnête Homme","2012-01-04",0.845
"Vocabulary With Fred And Fiona - Word Fun","2012-01-01",0.845
"Genesis The Musical Box","2012-01-01",0.6
"Expedition Svalbard: Part 1 - Hornsund to Bear Island","2012-01-01",0.6
"History Rediscovered: Divide and Conquer","2012-01-01",0.6
"Greencastle","2012-01-21",0.6
"The Perfect Plan","2012-02-01",0.6
"Water","2012-02-11",0.6
"Dark Mirror of Magick: The Vassago Millennium Prophecy","2012-01-01",0.6
"Abrahamin poika","2012-01-01",0.6
"La badil","2012-01-01",0.6
"Look inside the ghost machine","2012-01-01",0.632
"The Stream 2","2012-01-01",0.6
"The House","2012-01-01",0.6
"Corrida","2012-02-14",0.6
"Little Angels Vol. 1: ABC's","2012-02-01",0.6
"Life Is Not for Cowards","2012-01-01",0.6
"Han Kyung Chik","2012-01-01",0.6
"The Touchstone","2012-01-01",0.6
"惊魂游戏","2012-01-24",0.657
"Smithsonian Channel: Predator Collection","2012-01-01",0.6
"Glaube, Liebe, Tod","2012-02-13",0.6
"Meet the WotWots","2012-01-01",0.6
"The Duchess of Malfi","2012-01-28",0.6
"Genesis: Behind the Music and in Their Own Words","2012-03-19",0.6
"Inside the NSA","2012-01-26",0.6
"Biografi","2012-01-01",0.6
"Lotte Reiniger - Tanz der Schatten","2012-01-02",0.6
"Amor crónico","2012-03-11",0.6
"Damadol","2012-02-22",0.6
"My Romance with Life","2012-01-01",0.6
"Poola Rangadu","2012-02-10",0.6
"Sri Vasavi Kanyaka Parameshwari Charithra","2012-01-01",0.6
"Mr. Money","2012-01-01",0.6
"As they say","2012-02-12",0.6
"Speech Act","2012-01-27",0.6
"Insensate","2012-01-01",0.6
"Sharaf","2012-01-01",0.6
"2 für alle Fälle - Manche mögen Mord","2012-01-19",0.6
"Habiter/Construire","2012-02-11",0.6
"Study on Lukas in Lukas the Strange","2012-01-01",0.6
"5:00 ning Gatpanapun","2012-01-01",0.6
"The states of Exit","2012-01-01",0.6
"FLUX/FALL","2012-01-01",0.6
"Dan Deacon Ensemble @ Sydney Festival","2012-02-01",0.6
"Street Paper","2012-01-01",0.6
"The Paper Mirror","2012-01-01",0.807
"Europa Konzert 2002 from Palermo","2012-02-01",0.6
"Tomoyasu Hotei - Guitar X Symphony","2012-01-01",0.6
"In the Hour of Victory","2012-01-01",0.6
"Aberrations","2012-03-19",0.6
"Viva Viva","2012-01-01",0.6
"UFO Encounter of The Third Kind","2012-01-01",0.6
"Walk-ins Welcome","2012-01-01",0.6
"Matzeder","2012-02-25",0.6
"Children of the Trains","2012-03-25",0.6
"Nothing Left","2012-01-01",0.6
"5 Minutes","2012-02-09",0.6
"After the Fall: HIV Grows Up","2012-01-01",0.6
"Orphee and Eurydice","2012-02-01",0.6
"Gala From Berlin 2001","2012-02-01",0.6
"Chailly Conducts Mendelssohn","2012-02-01",0.6
"A Musical Journey: Austria and Italy, Lienz Dolomite","2012-02-01",0.6
"Saturn's Embrace","2012-02-04",0.6
"Welcome to Harlem","2012-01-01",0.6
"Wah Re Ye Duniya","2012-01-01",0.6
"The Dresden Dolls: Live in Concert","2012-01-01",0.6
"Tere Te Dil Sadda Lutteya Geya","2012-01-01",0.6
"Casanova","2012-01-01",0.6
"The Killing Joke","2012-01-01",0.6
"Sounds From Beneath","2012-01-01",0.6
"Yiddish: A Tale of Survival","2012-01-01",0.6
"The Graceful Descent","2012-01-01",0.6
"Not Quite White: Arabs, Slavs and the Contours of Contested Whiteness","2012-03-01",0.845
"Yerku ashkharhic i hishatak","2012-01-01",0.6
"The Custodian","2012-01-01",0.6
"Shivani","2012-01-01",0.6
"Maahi Vey","2012-01-01",0.626
"I Was Broken","2012-01-01",0.6
"Exitus Roma","2012-01-01",0.6
"Intersticio","2012-01-01",0.6
"Rarity to Recovery: The Story of the Antiguan Racer Snake","2012-01-01",0.6
"Narmada Ashtak","2012-02-27",0.6
"Diary of a Vampire","2012-01-01",0.6
"Landlocked: The Story of the Freshwater Striped Bass","2012-02-17",0.6
"Dying for Freedom","2012-01-02",0.6
"Black Drop","2012-01-01",0.6
"MOONRABBIT","2012-01-01",0.6
"Europe to the Stars","2012-01-01",0.6
"Through His Eyes","2012-01-01",0.6
"Kajay Kurango","2012-01-01",0.6
"Jesus Revealed","2012-01-01",0.6
"Explode for Me","2012-01-01",0.6
"Incident","2012-01-01",0.6
"In The Steps Of Moses","2012-01-01",0.6
"To Redemption","2012-02-01",0.6
"Tracked Down","2012-01-01",0.6
"I fantasmi del Terzo Reich","2012-01-27",0.701
"Marnie Stern","2012-01-01",0.6
"A Nice Touch","2012-01-01",0.6
"Steve Miller Band - Live at Austin City Limits","2012-01-01",0.6
"In Transit","2012-01-01",0.6
"History Rediscovered: War Comes to America","2012-01-01",0.6
"'Orsay","2012-02-02",0.6
"Romans Road","2012-01-01",0.6
"Ritratti Di Surf","2012-01-01",0.6
"WIR - EinUmstand","2012-01-01",0.6
"Haight Ashbury","2012-01-01",0.6
"Greetings from Home","2012-01-01",0.6
"Gary Numan '11","2012-01-01",0.6
"Broadway's Finest","2012-01-01",0.6
"Triptych: Tripes, Entrails, Visceras","2012-01-01",0.6
"Room to Breathe","2012-01-01",0.6
"Amanda Palmer And The Grand Theft Orchestra","2012-01-01",0.6
"All Sides of the Wind","2012-01-01",0.6
"Akwantu: the Journey","2012-01-01",0.6
"A Tweet from Heaven","2012-01-01",0.6
"Hibana","2012-01-01",0.6
"New Guy in Town","2012-01-01",0.6
"I'm Not Les: A Transgender Story","2012-02-27",0.6
"Beauty Beneath the Dirt","2012-01-01",0.845
"Vinny the Chin: The Long Island Legend","2012-01-01",0.6
"Spray Paint Beijing.","2012-01-01",0.6
"The Tiger's Mind","2012-01-01",0.6
"The Room Called Heaven","2012-01-01",0.6
"Agatha","2012-01-01",0.6
"Lebe dein Leben","2012-02-24",0.6
"O Outro Lado da Bola","2012-01-02",0.6
"Your American Teen","2012-01-01",0.6
"Beer & Nuts","2012-01-01",0.6
"Paranormal Adoption","2012-01-28",0.6
"420 Triple Feature","2012-01-01",0.6
"New World Order: The Conspiracy","2012-01-01",0.6
"Free the Network","2012-03-29",0.6
"Running With Demons","2012-02-12",0.6
"神馬都是浮雲","2012-03-30",0.6
"Christophe Alévêque est Super Rebelle... et candidat libre !","2012-01-01",0.6
"Count it Down: Casting Scandals","2012-01-01",0.6
"Love, Concord","2012-01-01",0.6
"Sister Italy","2012-01-01",0.6
"Human Antfarm","2012-01-01",0.6
"Paranormal","2012-01-01",0.6
"Legend of the Hillbilly Butcher","2012-01-01",0.6
"Flashdrive","2012-01-01",0.6
"Bernadette","2012-01-01",0.6
"El albergue","2012-01-01",0.6
"Wildes Polen","2012-01-01",0.6
"One Kiss Could Kill Him","2012-01-01",0.6
"Race War: The Remake","2012-02-21",0.6
"Bucle","2012-01-13",0.6
"Mr. Niteroi: The Lyric Beretta","2012-03-11",0.6
"Battlefield","2012-02-01",0.6
"Hunger Hits Home","2012-01-01",0.6
"Upon a Midnight Clear","2012-01-01",0.6
"Rakastan sinua kyyneliin","2012-01-01",0.6
"3OHA","2012-03-10",0.6
"Die Löwin","2012-01-02",0.6
"9/11: Voices From the Air","2012-01-01",0.6
"Way of Life","2012-01-01",0.6
"Firefall: An Epic Family Adventure","2012-01-01",0.6
"Happy Birthday to a Beautiful Woman: A Portrait of My Mother","2012-01-01",0.6
"Osaka Violence","2012-01-01",0.6
"Casting me...","2012-03-16",0.6
"Paradox","2012-03-01",0.6
"The Agent","2012-01-01",0.6
"Cold War on Ice: Summit Series '72","2012-01-02",0.6
"Skeshekeshe","2012-01-01",0.6
"Glenn Hughes: Live in Wolverhampton","2012-01-20",0.6
"Grind","2012-01-01",0.6
"I Was a Teenage Suicide","2012-01-01",0.6
"Toys R Me with Lance Reddick","2012-01-30",0.6
"The Hands Of Hollywood","2012-01-01",0.6
"Life is a Carnival","2012-01-01",0.6
"Spanglish Girls","2012-01-01",0.6
"The Witness","2012-03-21",0.631
"Lon Marum","2012-01-01",0.6
"From Lunch To Landfill","2012-01-01",0.6
"Road Rage","2012-01-01",0.6
"IRL: In Real Life","2012-01-18",0.6
"Redemption","2012-03-10",0.6
"Toarchwood","2012-01-01",0.6
"Dar He: The Lynching of Emmett Till","2012-02-09",0.6
"Chau'u Polo","2012-01-01",0.6
"Tuna: A Fish with a Special Place in My Heart","2012-01-01",0.6
"Macho Mustanaa","2012-03-09",0.6
"The Wasteland","2012-01-01",0.6
"Strawberry Shortcake: Bloomin Berry Garden","2012-03-12",0.6
"Die Machtergreifung","2012-01-28",0.6
"Amuse-gueule #2: Mr. Rogers’ Neighborhood","2012-01-01",0.6
"Rhys Darby: This Way to Spaceship","2012-01-01",0.6
"Another Void","2012-03-22",0.6
"La republique de la malbouffe","2012-02-01",0.6
"Zoo Vienna 3D - Der Tiergarten Schönbrunn","2012-01-01",0.6
"Enquanto Esta Língua For Cantada","2012-03-05",0.6
"與竹共舞","2012-03-25",0.6
"Звено","2012-01-01",0.6
"The Water Detectives","2012-01-01",0.6
"Nam Anna Don","2012-02-16",0.6
"O Pai Do Gol","2012-01-01",0.6
"Zindagi Tere Naam","2012-03-16",0.6
"Valentine's Night","2012-02-10",0.845
"華麗緣","2012-03-15",0.6
"This Is the Day","2012-01-01",0.6
"Joy Ride","2012-01-01",0.6
"Cyber Stalker","2012-01-01",0.6
"Switchin' The Script","2012-02-10",0.6
"All the Women I've Loved","2012-01-01",0.6
"UFO Chronicles: What the President Doesn't Know","2012-01-01",0.6
"No More Games","2012-01-01",0.6
"Firefall","2012-01-01",0.6
"Burning Man and the Meaning of Life","2012-01-01",0.6
"Affliction","2012-01-01",0.6
"Misteri Jam 12 Kronik","2012-01-01",0.6
"Lara","2012-01-01",0.6
"Gaudi","2012-01-01",0.6
"Khata pri dorozi","2012-01-01",0.6
"Pobachennya","2012-01-01",0.6
"Xenophilia","2012-01-01",0.6
"Krasiva zhinka","2012-01-01",0.6
"Klyuch","2012-01-01",0.6
"After the Factory","2012-02-01",0.6
"Der Prozess von Budapest","2012-01-01",0.6
"Harvest","2012-01-01",0.6
"E-Gal Eye","2012-01-01",0.6
"After Hours","2012-01-01",0.6
"Mindfulness for Urban Depression","2012-03-01",0.6
"門縫前的包裹","2012-01-01",0.6
"Shikkari","2012-03-08",0.6
"വയലറ്റ്","2012-02-29",0.6
"Assisted Fishing","2012-01-19",0.6
"Maybe Tomorrow","2012-01-01",0.6
"The Power Principle","2012-01-01",0.6
"Falling Up","2012-01-01",0.6
"The Triplet","2012-01-01",0.6
"The First 70: California's State Parks Under Threat","2012-01-01",0.6
"Hidden India: The Kerala Spicelands","2012-01-01",0.6
"Secret Life, Secret Death","2012-01-01",0.6
"Sedia elettrica: Il Making of di Io e Te","2012-01-01",0.6
"Margarine Wars","2012-01-01",0.6
"Who's Watching the Kids?","2012-01-01",0.6
"The Tree Widow","2012-01-01",0.6
"The First Wave","2012-01-01",0.6
"Mississippi I Am","2012-01-01",0.6
"Choice Point","2012-01-01",0.6
"The Swing Era","2012-01-01",0.6
"Karasuma Kyoko No Jikenbo","2012-01-01",0.6
"A Company Of Heroes","2012-01-01",0.6
"Openings: The Search for Harry","2012-01-01",0.6
"Counter Balance","2012-01-01",0.6
"Butter: All Moto Flavored","2012-01-01",0.6
"Boss Lady","2012-01-01",0.6
"Angelic Voices: The Choristers of Salisbury Cathedral","2012-01-01",0.6
"Sports Illustrated: The Making of Swimsuit 2012","2012-02-14",0.6
"Severe Offroad 3","2012-01-01",0.6
"Touched by Gold: '72 Lakers","2012-01-01",0.6
"Bubble","2012-01-01",0.6
"Mr. Big: Live From The Living Room","2012-02-28",0.6
"O Relógio do Meu Avô","2012-01-01",0.6
"National Geographic: Wild Adventure - Vol. 2","2012-03-30",0.6
"National Geographic: Wild Adventure - Vol. 1","2012-02-24",0.6
"Danland","2012-01-01",0.6
"Animal House of Blues","2012-01-01",0.6
"Sugar Wars - The Rise of the Cleveland Mafia","2012-01-01",0.6
"Love Overboard","2012-01-01",0.6
"David Bromberg: Unsung Treasure","2012-01-01",0.6
"Crusty Demons 16: Outback Attack","2012-01-01",0.6
"For the Glory","2012-01-01",0.6
"Art Car: The Movie","2012-01-01",0.6
"The Oyler House: Richard Neutra's Desert Retreat","2012-02-25",0.6
"Ghost and Demon Children of the Damned","2012-01-01",0.6
"Fight to Live","2012-01-01",0.6
"The Frank Matthews Story","2012-01-01",0.6
"Tanner Hall: The Lost Season","2012-01-01",0.6
"Being and Becoming Chua Ek Kay","2012-01-01",0.6
"America's Alien Invasion: The Lost UFO Encounters","2012-01-01",0.6
"The Taylor Lautner Saga","2012-01-01",0.6
"Twilight: Broken Hearts","2012-01-01",0.6
"A Broken Code","2012-01-11",0.6
"Iron Pant","2012-01-01",0.6
"Potnah","2012-01-01",0.6
"Raw: The Movie","2012-01-01",0.6
"Shattered Sky","2012-01-01",0.6
"Rubber Room","2012-01-01",0.6
"Handicapped, Their Desire for Love","2012-01-01",0.6
"Play in the Gray","2012-01-01",0.6
"Loon Show: The Movie","2012-01-01",0.6
"DOCUMENTARY of AKB48 Show must go on 少女たちは傷つきながら、夢を見る","2012-01-27",0.6
"Freemasonry and The Knights Templar: Legacy Of Secrecy","2012-01-01",0.6
"Fenway Park: The Golden Age","2012-01-01",0.6
"Arizona (Vanguard)","2012-01-01",0.6
"Blood Ties","2012-01-01",0.6
"2012 Mayan Prophecy Revealed","2012-01-01",0.6
"1 More Hit","2012-01-19",0.6
"Wakaliwood: The Documentary","2012-01-01",0.6
"Im nächsten Leben","2012-01-01",0.6
"South Carolina Drugwars","2012-01-01",0.6
"Shred-A-Vision","2012-01-01",0.6
"Nechama: Consolation","2012-01-01",0.6
"Maggie's War (James Megellas: All The Way To Berlin)","2012-01-01",0.6
"Laughing Pizza","2012-01-01",0.6
"O Brasil na Batalha do Atlântico","2012-01-01",0.6
"The Scrapper","2012-02-27",0.601
"American Songwriter","2012-01-01",0.845
"The World According to Lance","2012-01-01",0.6
"About a Zombie","2012-01-01",0.6
"The Dead Reborn","2012-01-01",0.6
"The Perfect Victim","2012-01-01",0.6
"Glen Campbell Live Anthology (1972-2001)","2012-01-01",0.6
"The Coexist Comedy Tour","2012-01-01",0.6
"The Speed of Orange","2012-01-01",0.6
"Dragons and Rings: Stone and Crop Circles, UFOs and the Paranormal","2012-01-01",0.6
"Whitney Houston: The Woman Behind the Voice","2012-01-01",0.6
"Rolled","2012-01-01",0.6
"Deadliest Volcanoes","2012-01-10",0.6
"Raising Wolves","2012-01-01",0.845
"Russia, Nostalgic for the Empire","2012-01-01",0.6
"Dont Ask Me Questions: The Unsung Life of Graham Parker & The Rumour","2012-01-01",0.6
"Chasing Happiness","2012-01-01",0.6
"Akintunde: The Whole Truth","2012-01-01",0.6
"Zum Kuckuck mit der Liebe","2012-02-03",0.6
"Miami Snow","2012-01-01",0.6
"Ladies of the Church","2012-01-01",0.6
"Kidnapped Souls","2012-01-01",0.6
"Joe Piscopo: A Night at Club Piscopo","2012-01-01",0.6
"Anthony Clark: Ambiguous","2012-01-01",0.6
"Wolf Head","2012-01-01",0.6
"WWII Top Secret: Dieppe Uncovered","2012-01-01",0.6
"The Wall Street Conspiracy","2012-01-01",0.6
"Diving Into Noah's Flood","2012-01-05",0.6
"No Fundo, Nem Tudo é Memória","2012-01-01",0.6
"Traficantes de dólares","2012-01-01",1.131
"Jugoslavenske tajne službe","2012-01-01",0.6
"Romantic Warriors II: A Progressive Music Saga About Rock in Opposition","2012-01-01",0.6
"Beziehungsweisen","2012-02-10",0.6
"Small Market, Big Heart","2012-01-09",0.6
"Danube: Europe's Amazon","2012-01-01",0.6
"Nicht mit mir, Liebling","2012-03-23",0.6
"The Goods","2012-01-01",0.6
"Desert Riders","2012-03-10",0.6
"Cyndi Lauper Live In Tokyo","2012-03-11",0.6
"Climats","2012-01-14",0.6
"Celso Piña. El rebelde del acordeón","2012-01-01",0.6
"Penas","2012-01-01",0.6
"Cowboy und Indianer","2012-01-16",0.6
"Renée...","2012-01-19",0.6
"Z-Baw: Mejores amigos","2012-03-16",0.6
"Sonny Rollins Beyond the Notes","2012-01-01",0.6
"The Story of Musicals","2012-01-01",0.6
"Western Gold","2012-01-01",0.6
"Sex: The American Obsession","2012-01-01",0.6
"Maybe","2012-01-01",0.6
"Kondaan Koduthaan","2012-03-01",0.6
"The New Green Giants","2012-03-31",0.6
"Gitanos de Buenos Aires","2012-01-01",0.6
"Drop City","2012-01-16",0.6
"Argus Montenegro e a Instabilidade do Tempo Forte","2012-01-01",0.6
"Method","2012-02-04",0.6
"Revealing Mr. Maugham","2012-03-30",0.6
"Apócrifo","2012-03-28",0.6
"Ismael","2012-01-01",0.6
"Dwand","2012-01-01",0.6
"Haegeumni","2012-01-01",0.6
"Los aviones que se caen","2012-01-01",0.6
"Bruchim Habayim ve... Mishtatfim Betzaarchem","2012-01-01",0.6
"Nahjus ja poika","2012-01-01",0.6
"The Greatest Truth Never Told","2012-01-07",0.6
"A Casa Vazia","2012-03-07",0.6
"Copa União","2012-01-01",0.6
"Darnell Dawkins: Mouth Guitar Legend","2012-03-10",0.6
"Nägel mit Köppen","2012-01-01",0.6
"Step N' Soul","2012-01-01",0.6
"Altered Route","2012-01-01",0.6
"Ready to Fly","2012-01-01",0.6
"It Did Happen Soon","2012-02-25",0.6
"僕達急行 Ａ列車で行こう","2012-03-24",0.953
"Nurses: If Florence Could See Us Now","2012-01-01",0.6
"Mi gitana","2012-01-01",0.6
"Mignon","2012-01-01",0.6
"Ghost of Yesterday","2012-02-18",0.6
"This Time Tomorrow","2012-01-01",0.6
"Here & Now","2012-02-22",0.6
"Los niños del narco","2012-01-01",0.6
"Tyndýk","2012-01-01",0.6
"The Break","2012-03-02",0.6
"Memória Luizense","2012-01-01",0.6
"Malevolence","2012-01-29",0.6
"Degrees North","2012-02-16",0.6
"Stephen King's The Boogeyman","2012-03-05",0.6
"Ayumi Hamasaki Countdown Live 2011-2012 A: Hotel Love Songs","2012-03-21",0.6
"Promessas 2012","2012-01-19",0.6
"Pie Head: A Kinda' True Story","2012-03-29",0.6
"Consequence","2012-01-01",0.6
"Bujang Terlajak","2012-01-19",0.6
"Mujeres del Charal","2012-01-01",0.6
"À la française","2012-01-01",0.6
"Les grandes maisons de Champagne","2012-01-01",0.6
"To Save One's Self","2012-01-01",0.6
"Tu Seras Mon Allié","2012-01-01",0.6
"An Old Man's Gold","2012-01-06",0.6
"Cativeiro","2012-01-02",0.6
"Blut muss fließen - Undercover unter Nazis","2012-02-16",0.6
"The Gimp Monkeys","2012-01-01",0.6
"Chris Burandt's Backcountry Adventure 2012","2012-01-18",0.6
"The Sunshine State","2012-02-27",0.6
"Dva","2012-01-17",0.6
"Hontou ni Utsutta Kanshi Camera","2012-01-01",0.6
"Ayúdame a recordar","2012-01-01",0.6
"Dupa tacere, ceea ce nu e rostit nu exist?","2012-01-01",0.6
"Aici... adica acolo","2012-01-02",0.6
"Kyou <Magamagashi> San Renkan","2012-01-01",0.6
"Kyou <Magamagashi> Ni Hyou Rei","2012-01-01",0.6
"Kyou <Magamagashi> Shi Yuushuu","2012-01-01",0.6
"Yami Douga 4","2012-01-01",0.6
"おかえり、はやぶさ","2012-03-10",0.6
"Robo with a Shotgun","2012-02-07",0.6
"Material Witness OR A Liquid Cop","2012-03-14",0.6
"Raptor","2012-03-09",0.6
"Dearly Beloved","2012-01-11",0.6
"Maurício Einhorn - Estamos Aí","2012-01-01",0.6
"Pakistan - Trekkingtour durch den Norden Pakistans","2012-02-01",0.6
"Mae and Ash","2012-02-09",0.6
"Succor","2012-03-14",0.6
"Mesa Para Dois","2012-01-01",1.345
"Citizen or Stranger?","2012-01-29",0.6
"1930-1942 Mémoire juive du quartier Marolles-Midi Bruxelles","2012-02-02",0.6
"Repare Bem","2012-01-01",0.6
"Guan yu ai qing he na xie mo gui","2012-03-16",0.6
"Belle comme le jour","2012-01-01",0.6
"Romilly","2012-01-01",0.6
"9 olas","2012-01-01",0.6
"Removable Media","2012-01-01",0.6
"Escape To Black Tree Forest","2012-01-06",0.6
"Júlia, la película","2012-01-01",0.6
"Yamaho Yama","2012-01-02",0.6
"Maroon 5: MTV World Stage","2012-03-19",0.6
"Rose White","2012-01-01",0.6
